TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,84.9679,no,35-44,south asian,male,Unknown,8.5175,-8.1954,15.7246,0.0017,0.0048,0.4259,0.0233,0.0042,0.2109,0.1927,-0.0183,1.4251,0.0000,0.0395,1.4251,0.0001,0.0000,0.0009,0.0081,0.0001,2.4008,0.0009,0.0000,0.0058,0.0006,0.0000,94.0527,0.0601,0.0000,0.0000,0.0032,0.0000,14.9108,0.0017,0.0017,0.0017,0.0028,0.0018,0.0042,0.0000,0.0018,2.2977,2.2977,0.0018,0.0481,
