TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,102.0902,no,35-44,south asian,male,Unknown,8.3236,3.1882,3.8279,0.0018,0.0046,0.4260,0.0235,0.0045,0.1960,0.1927,-0.0061,0.0048,0.0000,0.0093,0.0047,0.0002,0.0001,0.0048,0.0002,0.0000,0.0058,0.0021,0.0000,0.6540,0.0030,0.0000,97.7299,0.0000,0.0000,0.0002,0.0003,0.0000,2.3359,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2977,2.2977,0.0018,0.0305,
