TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,113.9839,no,35-44,south asian,unknown,Kissing,9.0081,-12.8467,-10.5687,0.0014,0.0057,0.4259,0.0308,0.0062,0.1511,0.2050,-0.9984,3.3231,0.0000,0.0000,0.0850,3.3231,0.0000,0.0018,0.0001,0.0000,77.1028,0.0018,0.0000,0.0095,0.0006,0.0000,86.1841,0.0093,0.0000,0.0000,0.0005,0.0000,12.7211,0.0016,0.0014,0.0014,95.7287,0.0018,0.0062,0.0000,0.0018,2.2977,2.2977,0.0018,0.0445,
