TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,101.3099,no,35-44,south asian,male,Smirk,14.9607,6.2759,-18.8390,0.0005,0.0143,0.4259,0.0097,0.0008,1.5544,98.7392,-0.7739,33.1345,0.0001,0.0306,33.1345,0.0000,0.0000,0.0000,0.0000,0.0000,0.0054,2.5493,0.0000,1.1806,99.8657,0.0000,95.8704,0.0706,0.0000,0.0003,4.3570,0.0010,1.0924,0.0005,0.0005,0.0005,0.0018,0.0018,0.0008,98.8045,0.0018,2.2977,2.2977,0.0019,0.0345,
