TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,120.4106,yes,45-54,south asian,unknown,Unknown,5.8439,19.0389,-20.7411,0.0005,0.0201,0.4244,0.0070,0.0006,2.2216,0.2012,0.2221,35.6286,0.2971,0.0000,35.6286,0.0000,0.1237,0.0261,0.0001,0.0000,0.0000,0.0000,0.0000,9.5494,0.6160,0.0000,64.3874,0.0000,0.0000,0.0000,0.0000,0.0000,60.8396,0.0005,0.0005,0.0005,0.0018,0.0018,0.0006,0.0000,0.0018,2.2977,3.9949,0.0018,1.0146,
