TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,119.0322,no,35-44,south asian,male,Unknown,1.1246,3.8120,-3.2604,0.0018,0.0045,0.4259,0.0240,0.0045,0.1927,0.1927,-0.0007,0.0010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0010,0.0000,0.0000,1.2050,0.0007,0.0000,0.0038,0.0001,80.1156,97.4359,0.0000,0.0000,0.0000,0.0004,0.0000,0.5748,0.0018,0.0018,0.0018,0.0023,0.0018,0.0045,0.0000,0.0018,2.2977,2.2977,0.0018,0.0286,
