TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,117.7509,no,35-44,south asian,male,Unknown,7.9723,9.8206,-7.3810,0.0018,0.0053,0.4261,0.0207,0.0045,0.2183,0.1927,-0.0442,0.2707,0.0000,0.0000,0.2707,0.0000,0.0000,0.0135,0.0535,0.0000,0.0737,0.0000,0.0000,4.3319,0.0012,0.0000,91.9522,0.0000,0.0000,0.0001,0.0000,0.0000,71.7111,0.0018,0.0018,0.0018,0.0019,0.0018,0.0045,0.0000,0.0018,2.2977,2.2977,0.0018,0.3932,
