TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,114.9809,no,45-54,unknown,male,Unknown,1.2001,4.8004,-11.5660,0.0001,0.1106,0.4264,0.0022,0.0000,43.3984,0.1927,-0.0159,95.6967,0.0000,0.0000,95.6967,0.0000,0.0000,0.0292,0.0019,0.0000,0.8451,0.0000,0.0000,0.1336,0.0000,0.3303,96.8929,0.0000,0.0000,0.0000,0.0000,0.0000,8.1256,0.0001,0.0001,0.0001,0.0021,0.0018,0.0000,0.0000,0.0018,2.2977,2.4033,0.0018,0.0383,
