TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,117.1105,no,35-44,south asian,male,Unknown,2.2085,14.5046,-34.9392,0.0018,0.0047,0.4259,0.0257,0.0043,0.2005,0.1928,-0.3583,0.0080,0.0000,1.0382,0.0080,0.0001,0.0000,0.0007,0.0524,0.0002,0.0246,0.0321,0.0000,0.0240,0.0041,0.0000,81.7439,0.0003,0.0000,0.0000,0.0777,0.0000,3.3788,0.0018,0.0018,0.0018,0.0018,0.0018,0.0043,0.0000,0.0018,2.2977,2.3018,0.0018,0.0317,
