TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,84.5382,no,35-44,south asian,male,Unknown,13.3934,-9.6224,14.5762,0.0002,0.0346,0.4259,0.0052,0.0002,8.0029,0.1928,-0.0035,60.9118,0.0000,0.0044,60.9118,0.0000,0.0000,0.0006,0.0007,0.0038,22.2691,0.0006,0.0000,0.0356,0.0048,0.0000,92.2407,0.0156,0.0000,0.0001,0.0046,0.0000,1.5097,0.0002,0.0002,0.0002,0.1048,0.0018,0.0002,0.0000,0.0018,2.2977,2.2977,0.0018,0.0297,
