TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,119.8927,no,55-64,unknown,male,StuckOutTongue,-12.1680,-0.9621,1.2012,95.3207,0.0002,80.6189,0.0000,0.0000,50.1843,0.0001,39.7379,97.7262,96.1228,0.0000,97.7262,0.0000,94.7265,17.9035,0.0000,0.2349,50.2340,0.0083,0.0000,5.9794,0.1311,0.0052,98.5336,0.0012,0.0078,0.0000,0.0106,0.0005,94.3930,93.2885,0.0000,0.0000,14.4842,0.0018,0.0000,0.0000,0.0018,2.2977,99.9978,0.0018,2.0241,
