TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,116.9325,no,35-44,south asian,male,Unknown,12.3884,7.9294,-1.3294,0.0018,0.0045,0.4259,0.0240,0.0045,0.1930,0.1927,-0.0040,0.0291,0.0000,0.0000,0.0291,0.0000,0.0000,0.0036,0.0026,0.0001,0.0002,0.0010,0.0000,0.0005,0.0027,0.0000,94.3434,0.0000,0.0000,0.0000,0.0000,0.0000,0.4216,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2977,2.2977,0.0018,0.0284,
