TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,121.1575,no,45-54,black african,male,Unknown,-8.5205,-2.6372,-1.6206,0.0018,0.0046,0.4259,0.0241,0.0046,0.1923,0.1930,-0.0116,0.0371,0.0000,0.0001,0.0002,0.0371,0.0001,0.0009,0.0000,0.0000,0.1240,0.0000,0.0000,0.0356,0.0105,0.0005,97.9619,0.0000,0.0000,0.0001,0.0004,0.0000,0.9034,0.0018,0.0018,0.0018,0.0019,0.0018,0.0046,0.0000,0.0018,2.2977,2.6692,0.0018,0.0289,
