TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,127.9039,no,35-44,black african,male,Unknown,4.9614,8.1390,-6.7334,0.0002,0.0285,0.4259,0.0060,0.0002,5.7202,0.1929,-0.0532,55.1637,0.0000,0.0000,55.1637,0.0000,0.0001,0.0007,0.0236,0.0002,46.6023,0.1207,0.0000,0.0004,0.0096,0.0000,94.1155,0.0277,0.0000,0.0000,0.0093,0.0008,0.0131,0.0002,0.0002,0.0002,8.0472,0.0018,0.0002,0.0000,0.0018,2.2977,2.2977,0.0018,0.0280,
