TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,104.8037,yes,25-34,unknown,male,Unknown,-12.1513,7.5527,15.5958,0.0000,0.1268,0.4259,0.0020,0.0000,49.8730,0.1992,-0.0030,99.9177,0.0000,0.0000,99.9177,0.0000,0.0001,0.0036,0.0016,0.0000,0.0658,0.0000,0.0000,0.0025,0.3156,0.0000,94.7323,9.7801,0.0000,0.0001,0.0061,0.0000,1.7476,0.0000,0.0000,0.0000,0.0019,0.0018,0.0000,0.0000,0.0018,2.2984,2.8810,0.0108,0.0298,
