TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,140.5356,no,45-54,black african,male,Scream,3.4716,7.8121,-2.9486,99.1746,0.0016,99.6440,0.0000,0.0000,62.6997,0.0001,1.2252,100.0000,100.0000,0.0000,68.3097,0.0000,97.6553,99.8754,0.0000,0.0016,78.4340,0.0300,0.0000,100.0000,0.0000,0.0010,94.4673,0.0091,99.9781,0.0000,0.0000,0.0003,97.0074,0.0002,8.9906,0.0000,0.0018,0.0018,0.0000,0.0000,0.0018,2.2984,2.8673,0.0018,99.4942,
