TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,117.7674,no,25-34,unknown,male,Unknown,-14.3010,-3.2719,-5.1999,0.0001,0.0482,0.4265,0.0041,0.0001,13.9246,0.1927,-0.0181,70.8187,0.0000,0.0000,70.8187,0.0000,0.0000,0.0360,0.0001,0.0000,20.5539,0.0000,0.0000,0.0906,0.0005,0.0000,97.6924,0.1794,0.0000,0.0000,0.0000,0.0000,10.1538,0.0001,0.0001,0.0001,0.0767,0.0018,0.0001,0.0000,0.0018,2.2977,2.3037,0.0019,0.0410,
