TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,122.7413,yes,45-54,black african,male,Unknown,-0.8707,8.5005,-23.9563,0.0003,0.0222,0.4258,0.0073,0.0004,3.6569,0.1930,-0.0282,47.6430,0.0000,0.0012,47.6430,0.0000,0.0000,0.0003,0.0000,0.0192,0.0554,0.0696,0.0035,0.0388,0.0160,0.0000,93.7021,8.0904,0.0000,0.0003,9.9243,0.0027,0.1710,0.0003,0.0003,0.0003,0.0018,0.0018,0.0004,0.0000,0.0018,2.2977,7.9985,0.0080,0.0283,
