TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,129.7883,no,35-44,black african,male,Unknown,-7.8976,4.0443,-0.2713,0.0018,0.0046,0.4259,0.0243,0.0046,0.1906,0.1934,-0.0574,0.1883,0.0000,0.0000,0.0002,0.1883,0.0000,0.0014,0.0000,0.0000,0.8839,0.0005,0.0000,0.1223,0.0003,0.0000,97.3173,0.0000,0.0000,0.0006,0.0023,0.0000,0.5238,0.0018,0.0018,0.0018,0.0021,0.0018,0.0046,0.0000,0.0018,2.2977,2.2986,0.0018,0.0285,
