TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,105.4461,no,45-54,south asian,male,Unknown,-11.2460,7.8888,-0.9903,0.0000,3.4610,1.1440,29.5149,38.4439,0.0001,1.2433,-30.6812,100.0000,0.0000,0.0000,0.0000,100.0000,0.2002,0.0014,0.0000,0.0006,0.0010,1.9340,0.0000,0.1481,0.0009,1.0091,94.3865,0.0000,0.0000,91.3275,8.1452,0.0093,1.5451,0.0000,0.0000,0.0000,0.0018,0.0018,38.4439,0.0000,0.0018,2.2982,2.3496,0.0018,0.0296,
