TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,112.7620,no,55-64,black african,male,Scream,-0.1743,1.9291,-2.1518,0.5207,0.0926,27.9308,0.0000,0.0000,85.4302,0.1873,25.1611,99.9887,48.8005,0.0004,88.4473,0.0000,26.5275,99.9887,0.0017,0.6845,0.7425,0.0173,0.0000,99.6309,34.1801,0.0001,98.2262,0.0000,99.5766,0.0000,0.0010,0.0189,85.7531,0.0001,1.1983,0.0024,0.0020,0.0018,0.0000,0.0038,0.0018,2.2979,2.3005,0.0018,99.9591,
