TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,72.8931,no,35-44,black african,male,Unknown,17.3241,-5.5377,3.7179,0.0005,0.0148,0.4626,0.0099,0.0028,1.7319,0.1927,-0.9643,35.3414,0.0000,0.0002,35.3414,0.0000,0.0014,1.9008,0.0001,0.0005,47.9825,0.0433,0.0000,0.1072,0.0006,0.0000,96.4169,43.3498,0.0000,0.0000,0.0095,0.0000,4.7702,0.0005,0.0005,0.0005,10.1106,0.0018,0.0028,0.0000,0.0018,2.2977,2.2977,1.1169,0.0338,
