TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,129.5188,yes,45-54,black african,male,Kissing,2.5776,-20.6735,2.4541,0.0018,0.0046,0.7139,0.0238,0.0046,0.1948,0.2408,-6.1507,11.8652,0.0000,0.0000,0.1260,0.0027,0.0126,11.8652,0.0012,0.6193,91.4133,0.0813,0.0000,0.1405,2.1026,0.0008,56.5939,0.0000,0.0000,0.0001,0.0838,0.0001,0.2287,0.0018,0.0018,0.0018,99.6703,0.0018,0.0046,0.0000,0.0018,2.2979,2.3029,0.0018,0.0287,
