TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,105.9338,no,35-44,south asian,male,Unknown,-0.0842,10.9001,-5.8161,0.0018,0.0045,0.4259,0.0240,0.0045,0.1928,0.1927,-0.0127,0.0008,0.0000,0.0009,0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0412,0.0000,0.0155,0.0004,0.0000,90.2029,0.0000,0.0000,0.0001,0.0553,0.0001,0.7442,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2977,2.2978,0.0018,0.0287,
