TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,125.5788,no,35-44,black african,male,Unknown,0.8278,-3.3594,-8.3055,0.0018,0.0032,0.4275,0.0314,0.0045,0.1938,0.1927,-7.5943,0.0927,0.0000,0.0000,0.0927,0.0000,0.0001,0.0880,10.7790,0.0000,10.0857,0.0165,0.0000,0.0001,0.0001,0.0001,97.6526,0.0000,0.0000,0.0000,0.0004,0.0000,0.0803,0.0018,0.0018,0.0018,0.0114,0.0130,0.0045,0.0000,0.0018,2.2977,2.2977,0.0018,0.0280,
