TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,125.8271,yes,35-44,black african,male,Unknown,-1.9506,7.5973,-5.0561,0.0017,0.0048,0.4258,0.0155,0.0158,0.2125,0.2796,-7.1703,1.5716,0.0000,0.0001,1.5716,0.0000,0.0000,0.0000,0.0000,0.0021,27.0755,23.8983,0.0005,0.0001,3.5139,0.0000,94.6876,27.9817,0.0000,0.0002,95.8649,0.2224,0.0231,0.0017,0.0017,0.0017,0.2507,0.0018,0.0158,0.0000,0.0018,2.2977,2.8208,0.0024,0.0280,
