TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,132.7695,no,35-44,south asian,male,Unknown,-2.9029,-3.3374,-16.9220,0.0011,0.0085,0.4259,0.0341,0.0087,0.1303,0.2192,-2.0652,6.8766,0.0000,0.0006,0.0001,6.8766,0.0000,0.0010,0.0000,0.0000,12.1746,0.0052,0.0000,4.9582,0.0009,0.0000,97.6627,0.0000,0.0000,0.0008,0.0016,0.0000,1.6983,0.0014,0.0011,0.0011,0.0167,0.0018,0.0087,0.0000,0.0018,2.2977,2.2978,0.0018,0.0297,
