TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,114.5801,no,35-44,unknown,male,Unknown,-16.9999,-3.3637,-5.9118,0.0001,0.0616,0.4261,0.0034,0.0001,20.1790,0.1928,-0.0063,77.8365,0.0000,0.0000,77.8365,0.0000,0.0001,0.0124,0.0000,0.0001,1.9804,0.0000,0.0001,0.4029,0.0057,0.0116,97.6507,0.0000,0.0000,0.0000,0.0001,0.0000,22.3406,0.0001,0.0001,0.0001,0.0026,0.0018,0.0001,0.0000,0.0018,2.2977,2.4051,0.0018,0.0668,
