TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,113.8379,no,35-44,south asian,male,Unknown,-5.4400,-2.2355,-5.9419,0.0001,0.1045,0.4261,0.0023,0.0000,40.9302,0.1927,-0.0115,94.1289,0.0000,0.0000,94.1289,0.0000,0.0000,0.0140,0.0000,0.0000,36.3201,0.0147,0.0000,0.0035,0.0000,0.0003,98.1163,0.0002,0.0000,0.0000,0.0006,0.0000,35.2211,0.0001,0.0001,0.0001,1.3315,0.0018,0.0000,0.0000,0.0018,2.2977,2.2977,0.0018,0.1006,
