TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,112.5094,no,35-44,south asian,male,Kissing,-6.5022,-2.3153,-3.0626,0.0000,0.1263,0.4369,0.0020,0.0000,49.6571,0.1927,-0.2960,99.7554,0.0000,0.0000,99.7554,0.0000,0.0000,0.5911,0.0000,0.0001,87.2115,0.0014,0.0000,0.0628,0.0001,0.0000,98.0865,0.0006,0.0000,0.0000,0.0005,0.0000,58.6929,0.0000,0.0000,0.0000,99.2949,0.0018,0.0000,0.0000,0.0018,2.2977,2.2977,0.0018,0.2380,
