TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,120.5359,no,55-64,black african,male,Smirk,0.0926,7.5642,-36.8993,0.0009,0.0086,0.3925,0.0080,0.0137,0.6385,95.5075,-11.0501,19.1741,0.0037,0.0010,19.1741,0.0005,0.0001,0.0000,0.0000,0.1104,0.2149,35.6114,1.1225,0.1682,87.5959,0.0000,94.7208,46.8291,0.0000,0.0002,99.7300,0.2688,0.0062,0.0009,0.0009,0.0009,0.0019,0.0018,0.0137,84.3958,0.0018,2.2977,3.4623,0.0597,0.0287,
