TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,113.9061,yes,35-44,south asian,male,Kissing,-2.5353,-5.1432,-4.6160,0.0018,0.0045,0.4259,0.0236,0.0046,0.1927,0.1928,-0.3449,0.0015,0.0000,0.0030,0.0015,0.0001,0.0000,0.0008,0.0000,0.0021,98.8607,1.1430,0.0000,0.0029,0.0078,0.0006,96.6797,0.0000,0.0000,0.0004,0.0482,0.0000,5.0639,0.0018,0.0018,0.0018,99.9147,0.0018,0.0046,0.0000,0.0018,2.2977,2.2981,0.0018,0.0336,
