TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,116.5919,no,45-54,black african,male,Unknown,6.7895,-1.1313,10.7141,0.0018,0.0046,0.4259,0.0236,0.0044,0.2013,0.1930,-0.0019,0.7002,0.0000,0.0000,0.7002,0.0000,0.0000,0.0011,0.0000,0.0000,0.1519,0.0044,0.0000,0.0039,0.0145,0.0000,98.4839,0.0000,0.0000,0.0000,0.0002,0.0000,0.0789,0.0018,0.0018,0.0018,0.0019,0.0018,0.0044,0.0000,0.0018,2.2977,2.2977,0.0018,0.0281,
