TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,129.3986,no,35-44,south asian,male,Unknown,1.5628,1.4114,-1.2441,0.0018,0.0045,0.4260,0.0240,0.0045,0.1928,0.1928,-0.0032,0.0075,0.0000,0.0000,0.0075,0.0000,0.0000,0.0063,0.0000,0.0000,21.7026,0.0002,0.0000,0.0040,0.0041,0.0000,98.3979,0.0000,0.0000,0.0000,0.0000,0.0000,0.1186,0.0018,0.0018,0.0018,0.0945,0.0018,0.0045,0.0000,0.0018,2.2977,2.2977,0.0018,0.0281,
