TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,127.2009,no,45-54,south asian,male,Unknown,7.5238,-16.8542,-5.7952,0.0018,0.0045,0.4263,0.0243,0.0045,0.1930,0.1927,-0.3706,0.0287,0.0000,0.0000,0.0287,0.0000,0.0003,0.0229,0.5093,0.0068,0.0063,0.0003,0.0013,0.0003,0.0008,0.0000,73.6753,0.0009,0.0000,0.0000,0.0000,0.0000,0.0497,0.0018,0.0018,0.0018,0.0018,0.0020,0.0045,0.0000,0.0018,2.2977,2.2977,0.0018,0.0280,
