TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,132.7809,no,55-64,black african,male,Unknown,-1.5392,17.2973,-6.3869,0.0018,0.0046,0.4180,0.0242,0.0045,0.1957,0.2202,-0.3496,0.0590,0.0000,0.3247,0.0590,0.0060,0.0000,0.0000,0.0000,0.0058,0.0490,0.5727,0.2561,0.0001,1.2594,0.0000,71.9208,0.0412,0.0000,0.0000,26.0515,0.0605,0.0101,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2977,2.2980,0.0018,0.0280,
