TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,113.0295,yes,35-44,south asian,male,Unknown,-9.8762,-0.6760,-1.2634,0.0018,0.0045,0.4259,0.0240,0.0045,0.1929,0.1927,-0.0030,0.0020,0.0000,0.0000,0.0020,0.0000,0.0000,0.0011,0.0001,0.0007,26.2092,0.0073,0.0000,0.0443,0.0019,0.0004,98.6140,0.0000,0.0000,0.0001,0.2205,0.0001,41.4497,0.0018,0.0018,0.0018,0.2142,0.0018,0.0045,0.0000,0.0018,2.2977,2.2992,0.0018,0.1261,
