TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,142.0324,yes,35-44,south asian,male,Unknown,-1.7527,8.9030,-4.9687,0.0018,0.0045,0.4257,0.0231,0.0047,0.1928,0.1928,-0.7534,0.0058,0.0000,0.0199,0.0058,0.0043,0.0000,0.0000,0.0002,0.1245,0.0119,2.3567,0.0056,0.0000,0.0039,0.0000,93.2100,0.0000,0.0000,0.0000,5.9852,0.0003,0.0416,0.0018,0.0018,0.0018,0.0018,0.0018,0.0047,0.0000,0.0018,2.2977,2.2979,0.0018,0.0280,
