TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,124.5824,no,25-34,hispanic,male,Unknown,2.2758,10.1074,-28.9066,0.0018,0.0045,0.4259,0.0241,0.0060,0.1932,0.1927,-2.3835,0.0088,0.0000,0.0545,0.0088,0.0002,0.0001,0.0000,0.0053,7.8556,7.1085,0.0223,0.0000,0.0031,0.0005,0.0000,91.5174,0.0009,0.0000,0.0000,0.0003,0.0000,0.1061,0.0018,0.0018,0.0018,0.0067,0.0018,0.0060,0.0000,0.0018,2.2977,2.2977,0.0018,0.0281,
