TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,107.8373,yes,45-54,black african,male,Unknown,-0.3664,-24.1009,9.0948,0.0018,0.0045,0.4309,0.0226,0.0049,0.1932,0.2189,-1.1586,0.0460,0.0001,0.0000,0.0460,0.0009,0.0001,0.0000,0.0001,0.3009,26.4335,3.5573,0.0026,0.0007,1.2049,0.0003,39.6475,0.0151,0.0000,0.0001,89.2674,0.0017,0.0057,0.0018,0.0018,0.0018,0.2231,0.0018,0.0049,0.0000,0.0018,2.2978,2.2978,0.0018,0.0280,
