TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,110.7620,no,35-44,black african,male,Kissing,1.7478,-0.4005,-2.8901,0.0018,0.0045,0.4332,0.0240,0.0045,0.1929,0.1927,-0.2032,0.3958,0.0000,0.0009,0.0093,0.0000,0.0000,0.3958,0.0000,0.0003,96.2106,0.0165,0.0000,0.0318,0.0025,0.0000,98.6873,0.0000,0.0000,0.0000,0.1990,0.0000,84.8845,0.0018,0.0018,0.0018,99.8619,0.0018,0.0045,0.0000,0.0018,2.2977,2.2990,0.0018,0.6097,
