TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,152.3115,no,45-54,south asian,male,Unknown,0.7886,-2.5022,-28.2089,0.0012,0.0130,0.4259,0.0188,0.0078,0.2079,0.2145,-1.7454,5.7172,0.0000,0.0075,0.0000,5.7172,0.0000,0.0000,0.0000,0.0000,0.0164,0.0934,0.0000,20.1958,0.0046,0.0000,98.0151,0.0022,0.0000,0.0351,0.0084,0.0000,2.4598,0.0015,0.0012,0.0012,0.0018,0.0018,0.0078,0.0000,0.0018,2.2977,2.2978,0.0018,0.0306,
