TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,114.8385,yes,35-44,south asian,male,Unknown,-12.4719,1.7277,-29.4600,0.0003,0.0248,0.4258,0.0067,0.0003,4.4526,0.1928,-0.0130,50.9417,0.0000,0.0004,50.9417,0.0000,0.0000,0.0000,0.0001,0.0378,6.6393,0.0043,0.0006,0.0001,0.0038,0.0001,98.2951,0.0000,0.0000,0.0000,0.0023,0.0000,1.2970,0.0003,0.0003,0.0003,0.0061,0.0018,0.0003,0.0000,0.0018,2.2978,2.2986,0.0018,0.0293,
