TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,121.0355,no,35-44,south asian,male,Unknown,10.9304,2.2988,-19.4806,0.0018,0.0046,0.4259,0.0235,0.0045,0.1980,0.1932,-0.2458,0.4371,0.0000,0.0129,0.4371,0.0043,0.0000,0.0000,0.0000,0.0003,10.3852,0.8017,0.0000,0.0001,0.0235,0.0000,98.0927,0.1540,0.0000,0.0003,52.3383,0.0007,0.0022,0.0018,0.0018,0.0018,0.0121,0.0018,0.0045,0.0000,0.0018,2.2977,2.2983,0.0019,0.0280,
