TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,112.2297,yes,55-64,black african,male,Relaxed,-11.6061,-3.7511,-8.3486,99.9304,0.0000,0.0007,0.0000,0.0000,0.1983,0.0001,95.2846,99.9794,99.9794,0.0000,0.0004,0.0000,5.2797,2.9628,0.0000,0.0805,0.0235,1.8314,0.0000,1.1578,0.0197,0.0000,97.4662,0.0000,0.0001,0.0002,1.8538,6.8234,0.0798,99.9144,0.0014,0.0012,0.0018,0.0018,0.0000,0.0000,0.0018,2.2977,2.3064,0.0018,0.0280,
