TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,85.9487,no,35-44,south asian,male,Unknown,8.1735,-0.4103,7.3361,0.0018,0.0046,0.4260,0.0238,0.0044,0.1976,0.1927,-0.0114,0.3845,0.0000,0.0206,0.3845,0.0000,0.0000,0.0083,0.0011,0.0000,3.9087,0.0010,0.0000,0.0162,0.0037,0.0000,98.6848,0.0025,0.0000,0.0000,0.0012,0.0000,3.9848,0.0018,0.0018,0.0018,0.0037,0.0018,0.0044,0.0000,0.0018,2.2977,2.2978,0.0018,0.0324,
