TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,120.9436,no,45-54,black african,male,Unknown,0.3964,10.0657,-30.4395,0.0007,0.0104,0.4137,0.0116,0.0275,0.9023,0.1970,-1.9200,24.8168,0.0002,0.0007,24.8168,0.0000,0.0000,0.0000,0.0000,0.0976,1.6674,5.9028,0.3993,0.0001,0.2082,0.0000,91.5819,91.9629,0.0001,0.0006,99.8551,0.1075,0.0027,0.0007,0.0007,0.0007,0.0025,0.0018,0.0275,0.0000,0.0018,2.2977,45.1679,0.1664,0.0280,
