TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,112.7372,no,35-44,south asian,male,Kissing,-4.8356,-7.0178,-6.4762,0.0001,0.0825,0.4260,0.0027,0.0000,30.6554,0.1927,-0.0032,86.8906,0.0000,0.0001,86.8906,0.0000,0.0000,0.0059,0.0003,0.0000,73.5052,0.0000,0.0000,0.1222,0.0000,0.0180,95.2413,0.0000,0.0000,0.0000,0.0000,0.0000,26.1065,0.0001,0.0001,0.0001,92.0963,0.0018,0.0000,0.0000,0.0018,2.2977,2.3037,0.0018,0.0735,
