TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,103.3398,no,35-44,south asian,male,Unknown,7.9445,6.0646,-3.3006,0.0018,0.0045,0.4259,0.0240,0.0045,0.1928,0.1932,-0.0103,0.0009,0.0000,0.0072,0.0009,0.0009,0.0001,0.0004,0.0000,0.0001,0.0000,0.0252,0.0000,0.0194,0.0242,0.0000,96.0345,0.0000,0.0000,0.0056,0.0146,0.0001,2.5266,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2977,2.2982,0.0018,0.0307,
