TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,139.5191,no,55-64,black african,male,Relaxed,4.1832,17.0731,-0.7529,99.8785,0.0000,0.0004,0.0000,0.0000,0.4891,0.0001,80.5864,99.9046,99.9046,0.0000,14.9497,0.0000,1.3809,0.0000,0.0000,0.0047,0.0000,62.3919,0.0140,0.0058,0.0427,3.4662,72.8175,0.0000,46.9134,0.0000,98.1784,3.9884,0.0280,99.8785,0.0124,0.0124,0.0018,0.0018,0.0000,0.0000,0.0018,2.3299,5.6276,0.0018,0.0280,
