TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,117.3335,no,35-44,south asian,male,Unknown,-0.4082,14.5295,-34.8731,0.0018,0.0046,0.4261,0.0240,0.0045,0.1940,0.1928,-0.0710,0.0659,0.0000,0.0120,0.0659,0.0001,0.0000,0.0138,0.0845,0.0001,1.5724,0.0043,0.0000,0.0863,0.0040,0.0000,81.6692,0.0003,0.0000,0.0000,0.0923,0.0000,12.3015,0.0018,0.0018,0.0018,0.0024,0.0019,0.0045,0.0000,0.0018,2.2977,2.2980,0.0018,0.0441,
