TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,113.8418,yes,35-44,south asian,male,Unknown,0.0682,5.2542,-6.0428,0.0018,0.0046,0.4261,0.0239,0.0045,0.1937,0.1927,-0.0081,0.0138,0.0000,0.0001,0.0006,0.0000,0.0000,0.0138,0.0000,0.0021,2.4536,0.0021,0.0000,0.2201,0.0003,0.0042,96.6077,0.0000,0.0000,0.0000,0.0136,0.0000,72.9243,0.0018,0.0018,0.0018,0.0029,0.0018,0.0045,0.0000,0.0018,2.2977,2.3055,0.0018,0.3951,
