TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,118.2045,yes,35-44,south asian,male,Unknown,1.4195,6.7194,-5.9413,0.0018,0.0045,0.4259,0.0240,0.0045,0.1928,0.1929,-0.0002,0.0010,0.0000,0.0000,0.0010,0.0000,0.0000,0.0003,0.0000,0.0000,0.0699,0.0001,0.0000,0.0316,0.0090,0.0000,95.5046,0.0000,0.0000,0.0000,0.0004,0.0000,1.4425,0.0018,0.0018,0.0018,0.0019,0.0018,0.0045,0.0000,0.0018,2.2977,2.2977,0.0018,0.0295,
