TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,121.4289,no,35-44,black african,male,Unknown,-10.9022,-1.9189,5.7164,0.0000,3.1879,0.4259,28.4013,35.1608,0.0001,1.2232,-29.6694,98.7989,0.0000,0.0001,0.0000,98.7989,0.0001,0.0002,0.0000,0.0249,54.8788,0.0734,0.0002,0.0001,0.0573,0.0000,98.2298,0.0000,0.0000,0.0014,0.6521,0.0000,0.0444,0.0001,0.0000,0.0000,28.2697,0.0018,35.1608,0.0000,0.0018,2.2977,2.3278,0.0018,0.0280,
