TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,144.3023,no,35-44,black african,male,Relaxed,2.3491,1.9790,10.0445,99.9203,0.0000,0.0003,0.0000,0.0000,0.2393,0.0001,96.1277,99.9297,99.9297,0.0147,3.4665,0.0000,0.0021,0.0000,0.0000,0.0491,0.0001,12.6219,0.0007,0.0000,0.0697,0.0000,98.2088,0.0000,0.0124,0.0000,99.0659,43.0805,0.0170,99.9203,0.0016,0.0016,0.0018,0.0018,0.0000,0.0000,0.0018,2.2979,2.2988,0.0018,0.0280,
