TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,140.6172,no,35-44,black african,male,Unknown,-9.5953,7.5561,-7.0883,0.0018,0.1112,0.4267,0.0010,0.0045,2.0830,0.1929,-0.0231,0.0453,0.0008,0.0028,0.0121,0.0010,0.0001,0.0453,0.0000,0.0000,0.0196,0.0004,0.0000,95.9569,0.0100,0.0000,94.7289,0.0002,0.0000,0.0000,0.0385,0.0000,0.6641,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2977,3.4065,0.0018,0.0287,
