TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,124.9302,no,35-44,south asian,male,Unknown,0.7809,-0.2412,-6.9553,0.0001,0.0615,0.4380,0.0034,0.0000,30.0065,0.1933,-6.1015,86.4481,0.0000,0.0000,86.4481,0.0000,0.0002,0.6437,8.2478,0.0017,11.1048,0.0184,0.0000,0.0001,0.0318,0.0002,98.7280,0.0001,0.0000,0.0000,0.0250,0.0001,0.0945,0.0001,0.0001,0.0001,0.0138,0.0082,0.0000,0.0000,0.0018,2.2977,2.2977,0.0018,0.0281,
