TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,126.8053,no,35-44,south asian,male,Unknown,3.5788,18.4106,-31.7591,0.0018,0.0046,0.4259,0.0238,0.0045,0.1971,0.2015,-0.0342,0.1747,0.0000,0.0985,0.1747,0.0009,0.0004,0.0001,0.0032,0.0007,0.0001,0.0045,0.0009,0.3333,0.4238,0.0000,67.2142,0.0000,0.0000,0.0001,0.0384,0.0000,2.9247,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2977,2.3034,0.0018,0.0319,
