TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,110.3974,no,35-44,black african,male,Scream,-2.1657,3.4165,-6.0032,0.0001,2.2648,0.4259,0.0001,0.0010,84.6368,0.1928,-0.0001,87.4670,0.0000,0.0000,87.4670,0.0002,0.0001,0.0000,0.0000,0.0000,1.4908,0.0000,0.0000,99.5889,0.0071,0.0000,97.6263,99.9447,0.0000,0.0003,0.0000,0.0000,65.6479,0.0001,0.0001,0.0001,0.0020,0.0018,0.0010,0.0000,0.0018,2.2977,2.7104,0.0020,99.9021,
