TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,112.6110,no,45-54,black african,male,Kissing,8.7388,-14.0511,1.6625,0.0008,0.0101,0.4286,0.0132,0.0012,0.8443,0.2066,-0.0772,23.6134,0.0000,0.0000,23.6134,0.0001,0.0025,0.1325,0.0001,0.0289,99.4145,0.0031,0.0000,0.3292,0.6596,0.0011,83.0585,0.0116,0.0000,0.0000,0.0157,0.0000,0.3848,0.0008,0.0008,0.0008,99.9228,0.0018,0.0012,0.0000,0.0018,2.2978,2.3094,0.0018,0.0297,
