TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,115.1390,no,35-44,south asian,male,Unknown,4.1175,3.3000,-0.8970,0.0018,0.0045,0.4260,0.0240,0.0045,0.1928,0.1927,-0.0052,0.0091,0.0000,0.0001,0.0058,0.0000,0.0000,0.0091,0.0000,0.0000,41.2946,0.0021,0.0000,0.0062,0.0005,0.0000,97.6797,0.0000,0.0000,0.0000,0.0023,0.0000,31.0114,0.0018,0.0018,0.0018,3.2265,0.0018,0.0045,0.0000,0.0018,2.2977,2.2978,0.0018,0.0864,
