TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,103.9611,no,35-44,black african,male,Unknown,-8.5770,-17.1995,18.7771,0.0017,0.0049,0.4421,0.0263,0.0051,0.1761,0.1971,-0.8015,1.2194,0.0000,0.0000,0.0000,1.2194,0.0001,0.8613,0.0068,0.0007,38.1478,0.0000,0.0000,0.0502,0.0002,0.0021,72.3140,0.0000,0.0000,0.0404,0.0000,0.0000,92.9396,0.0017,0.0017,0.0017,1.8467,0.0018,0.0051,0.0000,0.0018,2.2978,2.2979,0.0018,0.8145,
