TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,138.8968,no,35-44,south asian,male,Unknown,6.7533,3.8249,-24.4921,0.0018,0.0049,0.4259,0.0224,0.0045,0.2030,0.1927,-0.0011,0.0028,0.0000,0.0006,0.0016,0.0028,0.0000,0.0000,0.0000,0.0000,0.0311,0.0002,0.0000,2.1050,0.0003,0.0000,97.4295,0.0054,0.0000,0.0001,0.0000,0.0000,0.1402,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2977,2.2978,0.0018,0.0281,
