TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,109.9897,no,under 18,unknown,male,Unknown,-11.0025,-20.2055,11.4304,0.0000,0.1255,0.4266,0.0020,0.0000,49.3798,0.1927,-0.0179,99.5950,0.0005,0.0005,99.5950,0.0000,0.0001,0.0405,0.0001,0.0000,57.3525,0.0000,0.0000,0.0194,0.0000,0.4158,58.8773,0.0001,0.0052,0.0000,0.0132,0.0000,0.0064,0.0000,0.0000,0.0000,38.1932,0.0018,0.0000,0.0000,0.0018,2.2980,2.2980,0.0018,0.0280,
